model,precision,recall,threshold,average_precision
RandomForest,0.26878612716763006,0.5027027027027027,0.30039877667039705,0.27974395019612786
RandomForest,0.26956521739130435,0.5027027027027027,0.30134115556522606,0.27974395019612786
RandomForest,0.2703488372093023,0.5027027027027027,0.301920007624871,0.27974395019612786
RandomForest,0.27113702623906705,0.5027027027027027,0.3020815176598395,0.27974395019612786
RandomForest,0.2719298245614035,0.5027027027027027,0.3027911470928489,0.27974395019612786
RandomForest,0.2727272727272727,0.5027027027027027,0.3032232043716101,0.27974395019612786
RandomForest,0.2735294117647059,0.5027027027027027,0.3036054615992244,0.27974395019612786
RandomForest,0.2743362831858407,0.5027027027027027,0.3040922546896139,0.27974395019612786
RandomForest,0.27514792899408286,0.5027027027027027,0.3049176554147384,0.27974395019612786
RandomForest,0.27596439169139464,0.5027027027027027,0.3059691893627284,0.27974395019612786
RandomForest,0.2767857142857143,0.5027027027027027,0.3062210806765743,0.27974395019612786
RandomForest,0.2746268656716418,0.4972972972972973,0.30626967598969845,0.27974395019612786
RandomForest,0.2754491017964072,0.4972972972972973,0.30676518571716754,0.27974395019612786
RandomForest,0.27627627627627627,0.4972972972972973,0.30680991523040313,0.27974395019612786
RandomForest,0.27710843373493976,0.4972972972972973,0.30713843021893183,0.27974395019612786
RandomForest,0.27794561933534745,0.4972972972972973,0.30724125937410623,0.27974395019612786
RandomForest,0.2787878787878788,0.4972972972972973,0.30782847184651096,0.27974395019612786
RandomForest,0.2796352583586626,0.4972972972972973,0.30806195410230286,0.27974395019612786
RandomForest,0.2804878048780488,0.4972972972972973,0.3087314315626708,0.27974395019612786
RandomForest,0.28134556574923547,0.4972972972972973,0.31027735209909774,0.27974395019612786
RandomForest,0.2791411042944785,0.4918918918918919,0.3113788120565275,0.27974395019612786
RandomForest,0.28,0.4918918918918919,0.3114874998322255,0.27974395019612786
RandomForest,0.2808641975308642,0.4918918918918919,0.3117602223499958,0.27974395019612786
RandomForest,0.28173374613003094,0.4918918918918919,0.31195071787000617,0.27974395019612786
RandomForest,0.2826086956521739,0.4918918918918919,0.31325406203954975,0.27974395019612786
RandomForest,0.2834890965732087,0.4918918918918919,0.3135443106453797,0.27974395019612786
RandomForest,0.284375,0.4918918918918919,0.3135721597672409,0.27974395019612786
RandomForest,0.2852664576802508,0.4918918918918919,0.3139381095481042,0.27974395019612786
RandomForest,0.2861635220125786,0.4918918918918919,0.3150302228953372,0.27974395019612786
RandomForest,0.2870662460567823,0.4918918918918919,0.31589652019811,0.27974395019612786
RandomForest,0.2879746835443038,0.4918918918918919,0.3163372245216355,0.27974395019612786
RandomForest,0.28888888888888886,0.4918918918918919,0.31713716558716376,0.27974395019612786
RandomForest,0.2898089171974522,0.4918918918918919,0.31787802613420657,0.27974395019612786
RandomForest,0.29073482428115016,0.4918918918918919,0.31821205225127147,0.27974395019612786
RandomForest,0.2916666666666667,0.4918918918918919,0.31888162250348934,0.27974395019612786
RandomForest,0.29260450160771706,0.4918918918918919,0.3189339037915407,0.27974395019612786
RandomForest,0.2903225806451613,0.4864864864864865,0.31911932276514415,0.27974395019612786
RandomForest,0.2912621359223301,0.4864864864864865,0.3191635626527496,0.27974395019612786
RandomForest,0.2922077922077922,0.4864864864864865,0.31979750102748455,0.27974395019612786
RandomForest,0.2931596091205212,0.4864864864864865,0.32110407224351967,0.27974395019612786
RandomForest,0.2908496732026144,0.4810810810810811,0.32122249446481005,0.27974395019612786
RandomForest,0.29180327868852457,0.4810810810810811,0.32141667717044986,0.27974395019612786
RandomForest,0.2894736842105263,0.4756756756756757,0.321671720654506,0.27974395019612786
RandomForest,0.29042904290429045,0.4756756756756757,0.3218840894527224,0.27974395019612786
RandomForest,0.2913907284768212,0.4756756756756757,0.322384598114352,0.27974395019612786
RandomForest,0.292358803986711,0.4756756756756757,0.3223864964218657,0.27974395019612786
RandomForest,0.29333333333333333,0.4756756756756757,0.32252811667278003,0.27974395019612786
RandomForest,0.2909698996655518,0.4702702702702703,0.323546568384131,0.27974395019612786
RandomForest,0.29194630872483224,0.4702702702702703,0.32374397127692667,0.27974395019612786
RandomForest,0.29292929292929293,0.4702702702702703,0.3240815496569597,0.27974395019612786
RandomForest,0.2939189189189189,0.4702702702702703,0.32408615797657603,0.27974395019612786
RandomForest,0.29491525423728815,0.4702702702702703,0.32498191795653336,0.27974395019612786
RandomForest,0.2925170068027211,0.4648648648648649,0.3251581319003846,0.27974395019612786
RandomForest,0.2935153583617747,0.4648648648648649,0.32536992672543663,0.27974395019612786
RandomForest,0.2945205479452055,0.4648648648648649,0.325593177985531,0.27974395019612786
RandomForest,0.2920962199312715,0.4594594594594595,0.3259228539115481,0.27974395019612786
RandomForest,0.2896551724137931,0.4540540540540541,0.32636176391905913,0.27974395019612786
RandomForest,0.2906574394463668,0.4540540540540541,0.3276578908904521,0.27974395019612786
RandomForest,0.2916666666666667,0.4540540540540541,0.3288081359260859,0.27974395019612786
RandomForest,0.289198606271777,0.4486486486486487,0.32985154199562455,0.27974395019612786
RandomForest,0.2902097902097902,0.4486486486486487,0.3299730953390638,0.27974395019612786
RandomForest,0.2912280701754386,0.4486486486486487,0.33115759741720335,0.27974395019612786
RandomForest,0.29225352112676056,0.4486486486486487,0.3317021802686745,0.27974395019612786
RandomForest,0.29328621908127206,0.4486486486486487,0.33186881585102135,0.27974395019612786
RandomForest,0.29432624113475175,0.4486486486486487,0.33191672800332056,0.27974395019612786
RandomForest,0.29537366548042704,0.4486486486486487,0.3349536359728154,0.27974395019612786
RandomForest,0.29285714285714287,0.44324324324324327,0.3355691406593085,0.27974395019612786
RandomForest,0.2939068100358423,0.44324324324324327,0.3357205662289955,0.27974395019612786
RandomForest,0.2949640287769784,0.44324324324324327,0.3363078755377033,0.27974395019612786
RandomForest,0.2924187725631769,0.43783783783783786,0.33644820121824226,0.27974395019612786
RandomForest,0.29347826086956524,0.43783783783783786,0.3365945849237993,0.27974395019612786
RandomForest,0.2909090909090909,0.43243243243243246,0.3367768941098364,0.27974395019612786
RandomForest,0.28832116788321166,0.42702702702702705,0.33770474140729745,0.27974395019612786
RandomForest,0.2857142857142857,0.42162162162162165,0.3403667721697902,0.27974395019612786
RandomForest,0.2867647058823529,0.42162162162162165,0.34081441447450306,0.27974395019612786
RandomForest,0.2878228782287823,0.42162162162162165,0.34093197805129194,0.27974395019612786
RandomForest,0.2851851851851852,0.41621621621621624,0.3409501656478805,0.27974395019612786
RandomForest,0.2862453531598513,0.41621621621621624,0.3415379865006691,0.27974395019612786
RandomForest,0.2873134328358209,0.41621621621621624,0.3424559811590094,0.27974395019612786
RandomForest,0.2883895131086142,0.41621621621621624,0.3426151511834249,0.27974395019612786
RandomForest,0.2894736842105263,0.41621621621621624,0.34264053256518623,0.27974395019612786
RandomForest,0.29056603773584905,0.41621621621621624,0.3427495288832175,0.27974395019612786
RandomForest,0.2916666666666667,0.41621621621621624,0.34319180044930564,0.27974395019612786
RandomForest,0.29277566539923955,0.41621621621621624,0.3433145041674591,0.27974395019612786
RandomForest,0.2900763358778626,0.41081081081081083,0.34377622486014664,0.27974395019612786
RandomForest,0.28735632183908044,0.40540540540540543,0.3440088445940708,0.27974395019612786
RandomForest,0.28846153846153844,0.40540540540540543,0.34405681697287727,0.27974395019612786
RandomForest,0.28957528957528955,0.40540540540540543,0.3443049296363453,0.27974395019612786
RandomForest,0.29069767441860467,0.40540540540540543,0.3444882318844241,0.27974395019612786
RandomForest,0.28793774319066145,0.4,0.3446313426818778,0.27974395019612786
RandomForest,0.2890625,0.4,0.3450388058318144,0.27974395019612786
RandomForest,0.28627450980392155,0.3945945945945946,0.3451094382612062,0.27974395019612786
RandomForest,0.2874015748031496,0.3945945945945946,0.3451644871641794,0.27974395019612786
RandomForest,0.2885375494071146,0.3945945945945946,0.3454109702334955,0.27974395019612786
RandomForest,0.2896825396825397,0.3945945945945946,0.34544900987231436,0.27974395019612786
RandomForest,0.2908366533864542,0.3945945945945946,0.34738378458504887,0.27974395019612786
RandomForest,0.288,0.3891891891891892,0.3474397891909087,0.27974395019612786
RandomForest,0.2891566265060241,0.3891891891891892,0.34754781188552275,0.27974395019612786
RandomForest,0.2862903225806452,0.3837837837837838,0.34756203418148346,0.27974395019612786
RandomForest,0.2834008097165992,0.3783783783783784,0.34779461959881786,0.27974395019612786
RandomForest,0.2804878048780488,0.372972972972973,0.34820602243230014,0.27974395019612786
RandomForest,0.2816326530612245,0.372972972972973,0.3495190982476517,0.27974395019612786
RandomForest,0.2827868852459016,0.372972972972973,0.349801089740859,0.27974395019612786
RandomForest,0.27983539094650206,0.3675675675675676,0.3510619032160569,0.27974395019612786
RandomForest,0.2809917355371901,0.3675675675675676,0.35205084397847225,0.27974395019612786
RandomForest,0.2821576763485477,0.3675675675675676,0.35239424722595103,0.27974395019612786
RandomForest,0.2833333333333333,0.3675675675675676,0.352543818033138,0.27974395019612786
RandomForest,0.28451882845188287,0.3675675675675676,0.35260874623919336,0.27974395019612786
RandomForest,0.2857142857142857,0.3675675675675676,0.3530023109786503,0.27974395019612786
RandomForest,0.2869198312236287,0.3675675675675676,0.353095676976206,0.27974395019612786
RandomForest,0.2838983050847458,0.3621621621621622,0.3531430499285499,0.27974395019612786
RandomForest,0.2851063829787234,0.3621621621621622,0.35402970149316665,0.27974395019612786
RandomForest,0.2863247863247863,0.3621621621621622,0.35424604240344043,0.27974395019612786
RandomForest,0.2875536480686695,0.3621621621621622,0.3545738651749018,0.27974395019612786
RandomForest,0.28879310344827586,0.3621621621621622,0.3546835006557309,0.27974395019612786
RandomForest,0.29004329004329005,0.3621621621621622,0.35477543276946116,0.27974395019612786
RandomForest,0.29130434782608694,0.3621621621621622,0.35540516947541034,0.27974395019612786
RandomForest,0.28820960698689957,0.3567567567567568,0.35551868477672405,0.27974395019612786
RandomForest,0.2894736842105263,0.3567567567567568,0.3566990558579949,0.27974395019612786
RandomForest,0.2907488986784141,0.3567567567567568,0.35689152466720975,0.27974395019612786
RandomForest,0.2920353982300885,0.3567567567567568,0.357402261857654,0.27974395019612786
RandomForest,0.29333333333333333,0.3567567567567568,0.3584306312002161,0.27974395019612786
RandomForest,0.29464285714285715,0.3567567567567568,0.35885979315301925,0.27974395019612786
RandomForest,0.2914798206278027,0.35135135135135137,0.35886677704477576,0.27974395019612786
RandomForest,0.2882882882882883,0.34594594594594597,0.3591747523441128,0.27974395019612786
RandomForest,0.2895927601809955,0.34594594594594597,0.36019496175462284,0.27974395019612786
RandomForest,0.2909090909090909,0.34594594594594597,0.36063736874614916,0.27974395019612786
RandomForest,0.2876712328767123,0.34054054054054056,0.3624107991064699,0.27974395019612786
RandomForest,0.28440366972477066,0.33513513513513515,0.36246720193030924,0.27974395019612786
RandomForest,0.28110599078341014,0.32972972972972975,0.36250823480666156,0.27974395019612786
RandomForest,0.2824074074074074,0.32972972972972975,0.36313855822537566,0.27974395019612786
RandomForest,0.2837209302325581,0.32972972972972975,0.3631454439788603,0.27974395019612786
RandomForest,0.2803738317757009,0.32432432432432434,0.3637752753522068,0.27974395019612786
RandomForest,0.28169014084507044,0.32432432432432434,0.3645414719055046,0.27974395019612786
RandomForest,0.2830188679245283,0.32432432432432434,0.3646118688723762,0.27974395019612786
RandomForest,0.2843601895734597,0.32432432432432434,0.36495635328027926,0.27974395019612786
RandomForest,0.2857142857142857,0.32432432432432434,0.36496410008580427,0.27974395019612786
RandomForest,0.28708133971291866,0.32432432432432434,0.3669772079672178,0.27974395019612786
RandomForest,0.28846153846153844,0.32432432432432434,0.3670541665305574,0.27974395019612786
RandomForest,0.2898550724637681,0.32432432432432434,0.3703853294272419,0.27974395019612786
RandomForest,0.2912621359223301,0.32432432432432434,0.3711180004634982,0.27974395019612786
RandomForest,0.2926829268292683,0.32432432432432434,0.3722956232908454,0.27974395019612786
RandomForest,0.29411764705882354,0.32432432432432434,0.37241478504169334,0.27974395019612786
RandomForest,0.2955665024630542,0.32432432432432434,0.37253451032916435,0.27974395019612786
RandomForest,0.29207920792079206,0.31891891891891894,0.37330543071495836,0.27974395019612786
RandomForest,0.2935323383084577,0.31891891891891894,0.3734484119065866,0.27974395019612786
RandomForest,0.295,0.31891891891891894,0.37374573032585706,0.27974395019612786
RandomForest,0.2964824120603015,0.31891891891891894,0.3762349502336783,0.27974395019612786
RandomForest,0.29797979797979796,0.31891891891891894,0.37745810504939453,0.27974395019612786
RandomForest,0.29949238578680204,0.31891891891891894,0.3776734106095319,0.27974395019612786
RandomForest,0.3010204081632653,0.31891891891891894,0.37849200263140054,0.27974395019612786
RandomForest,0.30256410256410254,0.31891891891891894,0.37886489399805134,0.27974395019612786
RandomForest,0.30412371134020616,0.31891891891891894,0.3791240899676024,0.27974395019612786
RandomForest,0.30569948186528495,0.31891891891891894,0.382108476094678,0.27974395019612786
RandomForest,0.3072916666666667,0.31891891891891894,0.3830731372225747,0.27974395019612786
RandomForest,0.3089005235602094,0.31891891891891894,0.38361801660830946,0.27974395019612786
RandomForest,0.3105263157894737,0.31891891891891894,0.3846023431875837,0.27974395019612786
RandomForest,0.31216931216931215,0.31891891891891894,0.38637688486811317,0.27974395019612786
RandomForest,0.31382978723404253,0.31891891891891894,0.3864833800458287,0.27974395019612786
RandomForest,0.31016042780748665,0.31351351351351353,0.38756226134718424,0.27974395019612786
RandomForest,0.3118279569892473,0.31351351351351353,0.38873140373873283,0.27974395019612786
RandomForest,0.31351351351351353,0.31351351351351353,0.3888620169587,0.27974395019612786
RandomForest,0.31521739130434784,0.31351351351351353,0.3888997563782088,0.27974395019612786
